engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,rul,failure_mode,timestamp
ENGINE-020,85,-0.2977099899514055,-0.5952886153020056,0.41033376672230587,517.5020779024093,650.7186652404806,1606.603935320831,1412.8220202694806,14.543317638792374,22.286661372982582,595.4640761706742,2387.3284890784166,9051.361413686618,1.2527133880169228,49.054898763387165,526.1186909967836,2389.5419498950478,8145.59631159672,8.431005128615094,-0.01949417728847711,400.3676728795369,2385.954142907044,99.55577690186514,40.32373604745954,24.336081814020492,115.07038120898476,overheating,2025-09-06 07:14:56.770550
ENGINE-020,101,-0.07120037109591743,-0.6197025422558837,-0.014472856032617188,519.9362562058657,652.0937264349678,1609.5338775091227,1415.6858500375945,14.544845605561328,22.620865756973874,603.4834270876206,2397.632900310418,9033.084741116585,1.2556561909482153,49.387839565467075,526.3787821145955,2388.90678426281,8150.7522641108335,8.719427313778542,-0.007818109539537585,401.8045793946662,2380.5420324935144,102.96414342201595,40.975758490487245,24.596012476396027,100.54834218030787,overheating,2025-09-06 23:14:56.771883
ENGINE-011,137,0.24713105977410876,-0.29284367851455334,0.11232330208480334,517.9844725741385,656.3438517681393,1617.8411691555827,1421.8111146777248,14.528169910116729,23.13234479071475,623.7520543218603,2391.586860218545,9035.172672657258,1.3247427319694614,50.33393298566012,528.6114598282751,2389.5503973769028,8132.086869616037,8.576239768194672,0.041319257127497434,406.0888692215893,2386.749740789217,99.80593803932679,41.66876723344253,24.66783548132745,73.38944524158791,overheating,2025-09-08 11:14:56.664357
ENGINE-017,57,0.0751290068046794,-0.5664394135724529,0.22688372072873336,519.3493192905725,648.6339841348188,1602.0698590788015,1410.0633015742708,14.41532249829647,22.479764106853594,584.6652027899272,2392.9088487196345,9038.132087540427,1.2659221644039986,48.66001966556214,524.7464241320237,2381.3770631457505,8144.55293693183,8.52953169033851,0.01525461689561906,398.1510712542341,2394.4601511448914,100.02206883804429,40.10643354154381,24.14711729786647,143.9818799931842,overheating,2025-09-05 03:14:56.725732
ENGINE-009,173,-0.6656971837043633,0.3094752859340695,0.20455826363077279,517.8669828023137,659.1858312279946,1624.1629968492894,1425.9845171203006,14.600690191276374,23.334594531273453,639.8762352742167,2396.9231803600683,9046.913941623181,1.2585238959272966,51.124375354913816,530.207806339168,2386.00127556634,8134.937829943762,8.638577448291674,-0.016682972662740346,409.55431824571923,2384.779197505012,99.7176381063387,42.469372929185724,25.240068108632844,26.715388830811925,overheating,2025-09-09 23:14:56.642317
ENGINE-020,133,0.8438250461411302,-0.42951925225289506,-0.7622862863608745,518.634470053608,655.4312899501433,1615.9605148423902,1420.4654155890535,14.617754297667748,22.783915706624835,619.5518285305202,2389.8388715071715,9047.746605536226,1.3520745039644548,49.984185082142744,528.2577417131149,2384.8642773541283,8155.037207925828,8.575767584162422,0.07778506630823578,404.8441423990685,2378.7609341491993,101.4944245197506,41.527757319649346,24.69316362435169,64.3563984718875,overheating,2025-09-08 07:14:56.774048
ENGINE-001,132,-0.14502709181946402,-0.33943066499583124,0.12846363336907132,518.2687759772978,654.9855501571136,1614.799966045359,1419.5008925617187,14.613324015815728,23.20590599925751,616.2326463682529,2384.606119337943,9038.434500577529,1.2793969483542695,50.20985361846966,528.0308007492226,2393.908563364685,8126.810686356472,8.999703922634543,0.002618268857355721,404.72210232885254,2396.880089574091,98.31447182255788,41.18644451288921,24.430509162994248,71.60739661878672,overheating,2025-09-08 06:14:56.529498
ENGINE-015,51,-0.2112265238829116,-0.01321320558755057,-0.9811427753983566,519.5970907778185,648.0736118269064,1600.9582071761672,1408.9226264937538,14.561167655971014,22.413033292199337,582.1279560607276,2384.353188372646,9051.91723243591,1.2759500251945881,48.35474400681106,523.9904638257167,2388.206857085537,8144.621573431165,8.825053474371686,-0.012182409746033872,397.5572081197929,2385.843471129393,100.67404602490639,39.67848818418224,24.294844280162526,151.83582646151262,overheating,2025-09-04 21:14:56.704723
ENGINE-001,78,-0.8565762223046979,-0.18074221020953612,-0.3775650098732129,519.5326056001591,650.1250689609277,1604.0567467951616,1411.4387024479092,14.515113391365697,22.329897244381964,590.5556791393064,2390.038059189382,9041.349360496353,1.1976094443528063,49.007967476011416,525.2638999282022,2385.7358245144287,8137.421655927803,8.365701736954447,-0.07261604396829299,399.2312313077546,2395.890989819585,100.45867341500283,40.153735496296854,24.259826829249793,120.33090255121995,overheating,2025-09-06 00:14:56.527090
ENGINE-011,53,-0.649567442009823,0.006814063747460214,-0.27078992481301756,517.4926402209622,647.5834292688669,1600.4562339701215,1408.8437647742794,14.373219768063356,22.126908616862014,580.9207667188293,2390.1053864878954,9068.48774934146,1.2455329464558866,48.53904414844349,524.406509988546,2387.7666463111873,8146.144218406015,8.410322799375434,-0.0396045585387895,397.23056257850084,2389.0826273019675,101.29194619638261,39.980545949881225,23.91309981083717,132.49298900481102,overheating,2025-09-04 23:14:56.658422
ENGINE-004,125,0.30784273985150296,0.5213392763351109,-0.6436627679543235,519.3531349394821,656.1339538339934,1617.5330609416258,1421.5765570390074,14.578713491479252,23.318374255935694,622.563656041273,2389.2840161306904,9043.91205803346,1.3291550642095789,50.324562645045624,528.6333955496721,2398.037647745984,8131.92278819231,8.210325006496749,0.07279880922408306,406.13966213775257,2385.8050298906255,101.4078031560432,41.647363934066306,24.597257046309327,85.0065897843308,overheating,2025-09-07 23:14:56.566589
ENGINE-007,115,-0.409147386311558,0.6946017282588424,0.029002555250920638,517.7799324247255,654.3580618803702,1613.5114889792467,1418.610200816754,14.620340763380097,22.80393688298127,614.0996743264149,2402.663312978464,9043.554234342584,1.2852206368409274,49.9070479078585,527.760768635173,2394.61789265197,8116.1645345812385,8.43802718926467,0.023887390114484944,403.74002407844625,2380.5100781425895,99.76984949770748,41.404265389872,24.318151742797937,85.4388566024639,overheating,2025-09-07 13:14:56.611629
ENGINE-010,52,0.5395855586058989,-0.6641046431826201,0.584977830043482,518.317869929862,647.0781472121814,1599.9545327492565,1408.1110748661938,14.670647799270641,22.17345996343229,579.0194382030315,2389.5499554274825,9044.29712445985,1.3504439956972487,48.47073059922288,523.8746070853445,2380.417420610765,8136.735354794018,8.552371674941881,0.06327482584624092,396.8267374769924,2386.906159469534,99.22280283010736,40.07762642172619,24.170608248113485,157.79131059474264,normal,2025-09-04 22:14:56.647482
ENGINE-020,104,-0.3985686877924857,0.39155181407056133,-0.9861576534465684,517.9673270690262,652.3963312477237,1609.9481355092244,1415.7688715137883,14.503103912846916,22.31513021245519,605.1955593714546,2390.0548285351115,9038.184758847967,1.2730577626104618,49.38132178498997,526.7439340534947,2394.6371100832225,8135.113642921773,8.594756515263958,-0.009305932168678331,402.14997068682766,2386.567743555112,98.59383190535097,40.477748001465905,24.295793752497165,97.186783275716,overheating,2025-09-07 02:14:56.772140
ENGINE-016,43,-0.7501646254345467,-0.7589042846791242,-0.9332521901398536,518.691363310522,647.1838075477889,1599.3850861080462,1407.672916662799,14.422936853151278,21.890705904984323,578.2036640647154,2388.987521235761,9050.392792566561,1.1686494408947197,48.30571510285224,523.7909445684455,2388.7412408818814,8149.873291333344,8.067563873290785,-0.10134020756528075,396.9778266312331,2383.234202406524,100.04750962268432,39.63318629829156,23.53645670206384,156.7878755588405,normal,2025-09-04 13:14:56.714612
ENGINE-017,94,0.3734177077159459,-0.7817064708647126,-0.7968600537176969,519.0803834751275,652.3394153542876,1610.0135216424794,1416.0484284577124,14.55368695852309,22.428414405434257,604.6025802650553,2394.603461732095,9066.224378699832,1.2761584686644498,49.50662705947657,526.7683748402741,2380.8954041604898,8123.841261988976,8.562209950312987,0.011943545684963815,401.88027436350905,2391.4172054021333,100.04339322211037,40.87484582190372,24.21783637282685,97.46811535972604,overheating,2025-09-06 16:14:56.727379
ENGINE-007,173,0.14233779058181315,0.381838352201639,-0.9238666338676438,520.122967910499,660.2476578485542,1625.8655236925313,1427.5240948412377,14.651879618961367,23.45618664667641,643.5338430905597,2385.3608846070883,9039.678847878811,1.3018921843781066,50.97150799390889,530.5888062920526,2390.0724953095414,8137.711957974827,8.863620097823818,0.04588077696224499,410.27764696632624,2387.003143698809,99.50383912911177,42.148028267881266,25.532262426215688,21.227674417291027,overheating,2025-09-09 23:14:56.616920
ENGINE-010,56,-0.005549194606216285,-0.5873161117907014,-0.9369543855210211,520.2949569432409,647.5965921399347,1600.1026717397726,1408.4249191893098,14.619301104127226,22.07601700950416,580.2044805467768,2385.453377237118,9059.257079409737,1.2542627468137715,48.49670750879493,524.2113124680126,2385.6715519825734,8144.0109458760235,8.448977428544081,-0.01788879656966983,397.38228699597147,2388.0499407951957,100.33554998811842,39.77509533894303,23.895496409816364,150.70475211205147,overheating,2025-09-05 02:14:56.647671
ENGINE-007,120,-0.22662366351168853,-0.28808567313547695,-0.6984620528854577,518.4681216673677,654.7386610706284,1614.7750106643127,1419.2275979659028,14.556228699908415,23.0402151724156,616.1958199575479,2384.291111879031,9034.667410334147,1.240727111182349,49.89785846550824,527.5458647284227,2388.4227293447466,8137.27698101103,7.903571684157393,-0.022442066251919156,403.73151096133114,2386.229448803713,101.02297775428035,40.86097561797743,24.30658336492011,79.1813106636341,overheating,2025-09-07 18:14:56.612216
ENGINE-013,161,0.30374944066758186,-0.02613285270366833,0.46479270452365,517.4732162902422,656.4576665510251,1618.0392101176592,1422.0085591408672,14.785911775665484,23.086118101686512,624.3579633388389,2389.7885829272573,9058.87561574541,1.3310359659944069,50.08953465823203,528.7210527678359,2393.6483143024243,8133.384685216352,8.805984549107004,0.06878429208033462,406.01440984253327,2385.0517758448245,100.38358422434317,41.390095927605586,25.247382838304937,46.56776592508895,overheating,2025-09-09 11:14:56.688391
ENGINE-020,31,0.04689335858853554,-0.7981077601273805,0.8687887501277544,517.3933575936423,645.36305575526,1595.858346690621,1405.2114222713942,14.563379991910777,22.13403227949281,569.0576342010621,2384.4494633663917,9044.63383865437,1.2713649852855873,47.833513939405044,523.283078015461,2388.298750877071,8133.993010812055,8.580824227772457,0.012332408828754488,395.0030865844806,2383.9305748341076,99.64186146554822,39.42136417801173,23.840005373417352,165.92316376480161,normal,2025-09-04 01:14:56.765836
ENGINE-017,45,0.9238304210784488,0.8473181645557964,0.6472040005629879,519.5099792078071,647.1992066280237,1599.4807925669465,1408.2402686000164,14.72487283179187,22.12241422253078,578.0228561050291,2390.7842844861852,9035.531132753642,1.4638467171220062,48.68957360560395,523.995496056682,2389.1351751670154,8132.161057691843,8.738640600250024,0.17740291684268186,397.4199361888015,2399.2887429777265,99.62032107130436,39.95371209115357,24.197211633817787,152.12152727570583,normal,2025-09-04 15:14:56.725201
ENGINE-020,72,-0.5138433266456872,-0.998621344019255,-0.6822207838378092,520.1017927004119,649.6285843020132,1603.8419239125913,1411.3282875059883,14.45776063103963,21.970454158331354,589.2359432616058,2395.0507382024593,9038.865739245171,1.2012459632930916,48.95135179886969,525.1205913565332,2402.26595436459,8136.982309781889,8.19239428440696,-0.08528700938537825,399.04027734763326,2384.553031902829,99.19872780960256,40.23318281926692,24.134611270809227,129.48541820685688,overheating,2025-09-05 18:14:56.769478
ENGINE-002,176,0.8215036254762945,0.4313529602451536,0.769364754843376,517.7806722851255,662.6742669769811,1631.2869489226537,1431.8800457901177,14.490359629786141,23.679398830030234,657.1373642253303,2385.7587925167677,9041.402982965392,1.4162777123804609,51.442658213991315,531.6654609016431,2393.4018418593305,8120.30973624318,8.801061173700942,0.1499918851495123,412.34233119365683,2383.4977632926816,101.33228449404835,43.21311398034838,25.451806299718857,30.011245016805855,overheating,2025-09-10 02:14:56.543030
ENGINE-010,109,0.33104013494723766,0.9127088227977989,0.7738045909837326,519.0638044785927,652.8533008842063,1610.629679523428,1416.37857041874,15.033934634985567,23.293678349198927,605.9335849203954,2396.1885601718204,9037.66818684822,1.3932217598860002,49.50219155963134,526.9908659230499,2390.7431877452864,8161.707401002784,8.455100709824682,0.1255416995972278,402.40744209394484,2385.3035463623546,99.85870915232088,41.376798308643636,24.209662585422077,93.26112591208583,overheating,2025-09-07 07:14:56.651915
ENGINE-002,134,0.15992396107022208,-0.8219936440346407,0.38798421677855116,519.1199046134236,657.858851199392,1620.8694388116455,1423.7101215406537,14.695278147349299,23.06899358238627,632.1316176926084,2382.8228427552076,9050.532128695397,1.2750329858595104,50.55033509941892,529.670304507858,2391.9564489594036,8138.382351673072,8.151906207711525,0.015645208810921837,408.0357037066811,2391.5960265226827,99.22944861664989,41.946803342563236,24.8417794453882,72.31927969548194,overheating,2025-09-08 08:14:56.540549
ENGINE-015,187,0.8065176830168521,0.6655966968956525,0.7824094763159181,519.6805370496762,663.5321036817251,1631.389007344508,1431.9593037256204,14.720728746204514,24.283463297054574,657.7094189598193,2390.6615717276686,9043.439705597119,1.4227352840774294,51.5539546980776,532.0566328367403,2388.47066855274,8142.4046298945705,8.320045202168982,0.1609197259396114,412.81349784191235,2395.9523250787174,100.68203673306844,43.221469040230424,25.91484875032271,20.54194752099179,overheating,2025-09-10 13:14:56.710608
ENGINE-019,134,-0.8093359284503254,0.9324584818611432,-0.008916235857431332,518.0617777330181,657.8079793507524,1620.2091447387097,1423.0889823538291,14.614302091521353,23.23013791783046,629.6713311696599,2393.492769104135,9052.458154906955,1.2524247008550626,50.44991031932504,529.0440214649105,2392.169474416862,8128.408091385036,8.382682823448421,-0.004406804355201601,407.5226071593093,2394.0708298221343,98.97628307111258,41.66602709870032,24.808224086657294,58.989963429621746,overheating,2025-09-08 08:14:56.758803
ENGINE-012,166,-0.10895719543634533,-0.20269647114688327,0.09122502810801336,517.6647283693413,655.6179688271499,1616.5778500065285,1420.5960462021212,14.347055838035857,22.65682202458512,620.527111053108,2389.0212806082227,9047.519992452633,1.2919137175652176,50.03402158065995,528.4518824846326,2396.210016748624,8140.84518848952,8.33151580819429,0.010367449600728825,405.08371121121377,2376.775723335187,99.19024512241913,41.64556865473993,24.73259091245937,40.79436063929261,overheating,2025-09-09 16:14:56.677739
ENGINE-009,5,0.12600504873682092,-0.7981681112622138,-0.1695627143997882,519.0436101892557,643.0171866270763,1590.553693020633,1401.7431811389731,14.498689627046495,21.747393060125667,556.784779568455,2392.5796947005947,9052.104138844621,1.2675966980203235,47.67484254060026,521.7553618898213,2393.6292085174937,8131.347754655488,8.338528244559562,-0.0015385692964181262,392.39060974049124,2385.679483345174,97.95290575797783,38.9362662455166,23.330398109868828,188.4524690288335,normal,2025-09-02 23:14:56.634066
